182	0.004004072	2	1	-2	-4	4	-4	3	1	-2	2	0	1	-2	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	0.004049575	-3	-3	-4	1	3	-2	2	2	-4	1	3	4	-3	-4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	0.003924183	1	-3	3	-1	-4	-4	2	-4	1	4	4	1	2	2	2	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	0.003975218	1	2	-3	-1	0	2	2	-4	1	4	4	1	2	4	1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190	0.003924622	0	-1	-3	-4	0	1	-1	0	4	0	0	-2	-3	-3	-3	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	0.003936622	-2	-2	-2	-1	-4	-4	-1	0	4	-3	-2	-2	2	0	1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	0.004019936	3	4	-4	3	-3	0	-1	4	-1	4	2	2	-4	4	2	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	0.004055748	4	-4	4	-4	-1	-2	1	1	0	4	-3	0	1	0	-1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	0.003953753	0	-3	-4	3	-3	0	-4	1	1	3	0	-2	-1	2	-1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	0.003972968	0	2	1	3	0	2	2	1	-3	1	3	-4	-2	1	-4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	0.003933189	0	-3	2	-1	4	-4	3	1	-2	2	0	1	-2	-3	-3	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	0.003979254	3	-1	-4	1	3	-2	2	2	2	1	-1	-3	-2	4	3	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	0.003951768	1	2	-3	-1	-3	-2	-1	4	-2	0	1	2	-3	4	1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	0.003901232	0	-1	-3	-4	0	-3	-4	-2	3	4	2	-1	-3	-3	-3	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	0.0039679	-3	-4	-2	-1	0	-4	-1	-3	4	2	-1	4	-4	3	-4	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	0.003981488	3	4	-4	0	-1	-4	-1	-3	4	2	-1	4	-4	3	-4	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	0.004001524	4	-4	2	3	3	0	1	0	-2	4	-3	0	1	0	-1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	0.004021648	3	1	4	-4	-1	-2	1	1	0	4	-3	1	4	-4	-3	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	0.003892153	3	4	-2	2	-3	0	-4	1	1	3	0	-2	-1	2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	0.004096779	4	-3	4	-4	1	-4	-2	2	4	-4	0	2	0	0	-3	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	0.003965325	0	2	-2	-4	0	4	0	0	-1	4	-4	3	-2	1	-4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	0.003929189	0	-3	2	-1	4	-4	3	1	3	0	1	-1	2	-3	-3	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	0.003943212	3	2	2	-2	-4	1	4	-2	-1	3	3	4	-3	1	-2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	0.003988568	1	2	-3	-1	0	2	2	-4	1	4	4	1	2	1	2	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	0.003933677	-3	-2	0	-3	-3	-2	-1	4	-2	0	1	2	-3	4	1	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	0.003977538	-3	-4	-2	-1	0	3	-4	3	-2	-3	1	-2	2	0	-4	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	0.004046642	3	4	-4	0	4	-4	-1	-3	4	4	2	2	-4	4	2	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	0.003896815	3	4	-2	2	-3	0	-4	1	1	-4	0	2	1	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	0.004051969	4	-3	4	-4	1	-4	-2	2	4	3	0	-2	-1	2	-1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241	0.004002068	0	2	1	3	0	-2	2	1	-3	4	-4	3	-2	1	-4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	0.003961031	0	-3	2	-1	4	-4	3	1	-2	2	0	1	2	-3	-3	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	0.004023845	-3	-3	-4	1	3	-2	2	2	-4	1	-1	-3	-2	-4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	0.003945409	3	2	2	-1	-4	1	4	-2	-1	3	3	4	-3	1	-2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	0.003996427	1	-3	3	-1	-4	-4	-3	3	1	3	-1	1	2	2	2	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	0.003959398	1	1	0	-3	-3	-2	-1	4	-2	0	1	2	-3	4	1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	0.003909935	-3	1	0	-3	-3	-2	-1	4	-2	0	1	2	-1	2	1	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	0.003958987	-3	-2	-2	-1	0	3	-4	-3	4	2	-1	4	-4	3	-4	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
253	0.004086617	3	4	-4	0	4	-4	-1	-3	4	2	-1	4	-4	4	2	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	0.003950943	2	1	-2	-4	2	4	0	0	-1	4	-4	1	-2	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263	0.003929637	0	-3	-2	-2	-2	4	0	-4	3	0	1	-1	2	-3	-3	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	0.003974576	3	2	2	-1	-4	-1	-3	3	1	3	-2	3	4	1	-2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	0.004006403	1	-3	3	-1	-4	-4	-3	3	1	4	4	1	2	2	2	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	0.003929767	1	2	-3	-1	0	2	2	-4	1	0	1	2	-3	4	1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275	0.004038618	4	-4	2	-4	-1	-2	1	1	0	4	-3	0	1	0	-1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	0.003942656	3	1	4	-4	-1	0	-1	-3	2	1	4	1	4	-4	-3	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278	0.003948962	3	4	-2	2	-3	0	-4	1	4	-4	0	2	1	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	0.004024904	4	-3	4	-4	1	-4	-2	2	1	3	0	-2	-1	2	-1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285	0.004052251	-3	-3	-4	1	3	1	4	-2	-1	3	3	4	-3	-4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	0.003997513	3	2	2	-1	-4	1	4	-2	-1	3	-2	3	4	1	-2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
290	0.003902173	0	-1	-3	-1	-4	-4	-1	0	4	0	0	-2	-3	-3	-3	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	0.004015075	-3	-4	-2	-1	0	3	-4	3	-2	-3	-2	-2	-4	3	-4	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295	0.003974732	4	-4	2	3	3	0	1	0	0	4	-3	0	1	0	-1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297	0.003942794	0	-3	-4	3	3	0	-1	-3	2	3	0	-2	-1	2	-1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	0.003945898	0	2	2	3	0	-2	2	1	-3	1	3	3	-2	1	-4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	0.003952894	2	1	-2	-4	2	4	0	0	-1	4	0	1	-2	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	0.003941267	0	-3	2	-1	4	4	0	-4	3	0	1	-1	2	-3	-3	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305	0.003974953	-3	-3	-4	-1	-4	1	4	-2	-1	3	3	4	-3	-4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	0.003964756	3	2	2	-1	-4	1	4	-2	-1	3	3	3	4	1	-2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307	0.003989819	1	-3	3	-1	-4	-4	-3	3	1	3	4	1	2	2	2	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	0.003954165	1	2	-3	-1	0	-2	-1	4	-2	0	1	2	-3	4	1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311	0.003919081	-2	-2	-2	-1	-4	-4	-1	0	4	0	-2	-2	2	-1	1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	0.003906867	-3	-4	-2	-1	0	3	-4	3	-2	-3	-2	-2	2	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	0.004092951	3	4	-4	0	4	-4	-1	-3	4	2	-1	4	-4	3	2	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	0.004006061	4	-4	1	3	3	0	1	0	-2	4	-3	0	1	0	-1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
317	0.003924927	0	-3	-2	2	-3	0	-4	1	1	3	0	-2	-1	2	-1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318	0.003943039	3	4	-2	2	1	-4	-2	2	4	-4	0	2	1	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	0.004111879	4	-3	4	-4	-3	0	-4	1	1	3	0	-2	-1	2	-1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00394826	3	-3	0	-2	1	1	3	3	2	1	-2	-3	0	-3	-2	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.003962103	3	-1	2	0	-1	0	-2	1	2	0	-1	1	-1	-1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0.003921291	-2	-3	3	-3	0	-2	-4	-1	1	-2	-2	-4	0	1	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0.003938456	-4	3	-4	-4	2	0	2	2	-4	1	-3	0	-4	0	1	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0.00387741	3	-2	3	-3	1	3	-2	1	1	-2	-3	-2	0	-1	-4	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0.004003749	2	-2	0	1	0	-1	-3	3	3	-1	-4	1	-2	-3	-2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0.003989347	-2	-4	1	-2	-4	-3	-2	2	-4	-4	3	-4	-3	2	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0.003932545	-4	-4	-3	-3	-2	1	-4	-1	3	-1	2	0	0	1	1	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0.003935831	2	2	-3	1	-3	-1	3	1	-3	2	2	3	-2	-3	-3	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0.003930744	2	-3	3	3	-1	2	-4	-4	1	2	-1	3	-3	-3	-4	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0.003992537	-1	1	2	-2	2	1	2	1	-2	-2	1	2	3	2	3	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0.003959985	2	-3	2	0	3	3	-2	3	-4	-3	-3	0	3	0	-3	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0.003970652	1	1	0	-2	-3	-3	-4	-2	0	1	-1	0	-3	-2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0.003967717	2	-4	-1	0	-3	-1	-3	2	0	1	2	-3	0	3	3	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0.003981995	1	0	1	-4	3	3	-4	-2	1	1	-2	2	2	-2	-3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0.003872561	-1	1	-4	0	-4	2	2	1	3	-1	0	3	3	2	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0.003904661	3	2	-2	-1	-1	-4	-1	-2	-1	-4	0	1	-3	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0.003957159	2	-1	-2	-1	-2	1	-3	1	-2	-2	1	2	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0.003984378	2	-1	-1	3	-4	-1	-4	-3	-4	-4	2	-4	-3	-2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0.004007378	3	-4	0	-2	-4	-4	0	-1	-4	1	1	-1	-4	-4	-2	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0.003929584	2	1	-1	-2	-2	3	-3	3	0	2	-3	2	-2	-4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0.003936703	1	3	-3	-2	1	-3	3	-4	-3	-4	-3	-1	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0.003944441	-3	-3	-1	-1	1	-4	1	-1	-1	-1	2	-2	0	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0.003968691	1	-2	1	3	-4	-1	2	2	-4	-2	0	-2	-2	-4	3	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0.003944758	0	3	1	2	3	-4	-2	2	-1	-2	1	3	-1	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0.003914382	-4	0	2	-2	1	-2	-3	2	2	-3	1	-1	2	0	3	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0.003954449	1	-2	1	-2	-2	-1	3	2	-3	3	-4	0	3	-4	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0.003892312	-2	3	0	3	2	2	-2	2	-4	-3	-2	-4	2	-3	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0.003948707	2	3	-1	3	1	-1	2	-1	3	3	-2	3	0	-1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0.003941182	-4	-1	1	2	0	3	-3	0	0	0	-2	-3	0	-4	-3	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0.003861609	-2	-2	-1	-1	-1	0	3	1	3	0	-3	-1	1	3	-2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0.003918763	1	2	-1	0	-2	2	-3	0	0	2	-2	-1	-2	0	2	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0.004016668	1	-4	-2	0	-4	3	3	-1	1	-2	3	2	0	-1	-2	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0.00395498	0	-2	-3	-2	3	-3	-1	1	3	-3	-1	-3	2	-1	-4	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0.004042977	-1	-3	2	-4	-3	2	1	3	-3	3	-1	0	1	2	-3	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0.003945891	0	3	-3	-1	-4	2	2	0	2	0	-2	0	-1	-1	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0.003916676	0	-1	0	1	-2	-1	-3	-4	1	2	-1	2	-4	-3	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0.003944981	-1	1	3	2	-3	2	-2	1	-2	-1	2	1	0	3	3	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0.003975023	-2	-2	-3	3	2	-1	1	1	-4	2	0	1	2	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0.003929922	0	-4	-1	-3	-4	-1	-4	-1	-2	2	2	-4	-1	-3	2	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0.003906447	-3	2	-2	-2	3	0	1	0	-3	-2	1	0	-4	-3	-2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	0.003916494	-3	-3	0	-3	0	-4	1	-2	-2	0	-3	-3	-4	0	-2	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	0.003981017	1	-3	-1	2	1	2	2	-3	0	-2	2	-3	3	-2	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	0.003956325	-4	1	-1	-4	0	3	-4	1	-3	-1	3	0	0	-2	-4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0.003961009	2	2	-3	1	0	1	-3	1	2	-4	-4	3	-2	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0.003922299	2	2	-4	-4	2	1	-1	-2	-1	2	0	-3	2	-1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	0.004064351	-2	0	1	3	0	-3	3	1	0	-2	0	-1	-4	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	0.003913321	0	1	-2	-3	-4	-1	-3	0	1	-4	-2	3	2	1	2	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	0.00393894	3	1	-2	-2	0	3	0	-4	3	-3	-2	0	-3	-1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	0.003927766	-2	2	1	0	-2	-3	3	-2	-4	2	-1	0	2	-1	-2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0039488 	-1	-1	-3	4	-4	-1	-4	-3	2	0	-2	-3	-3	1	-4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.0039735 	-1	-2	0	3	-1	0	4	0	1	-2	-2	-3	-3	-1	4	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0.0039868 	4	-3	-1	-2	2	-3	-2	0	-2	-4	2	1	0	0	-2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0.0039464 	-1	4	3	3	-2	2	2	1	3	4	-1	-3	2	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0.0040503 	1	-2	-4	-3	2	0	2	-4	-4	3	-3	0	1	0	3	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0.0039939 	0	1	-3	-3	1	2	-1	4	3	-1	-1	-3	-2	1	-2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0.0039556 	4	-1	-4	3	-2	-4	-2	-3	-4	0	2	-4	-2	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0.0039560 	-2	1	-1	-2	-2	0	3	4	4	2	2	-4	-2	3	3	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0.0039338 	-1	-4	-1	2	3	-4	2	-3	1	2	4	2	-2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0.0039585 	2	4	2	-3	0	1	-1	-1	3	1	0	-2	-3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
